,date,open,high,low,close,volume,average,barCount
111,2016-01-11 11:00:00-05:00,48.25,48.32,47.6,47.7,212995.0,48.016,1719
112,2016-01-11 13:00:00-05:00,47.72,47.96,47.38,47.83,274747.0,47.696,2126
113,2016-01-11 15:00:00-05:00,47.82,48.35,47.4,48.05,363623.0,48.065,3057
114,2016-01-12 09:30:00-05:00,48.79,49.18,48.32,48.67,197771.0,48.554,1409
115,2016-01-12 11:00:00-05:00,48.65,48.82,48.05,48.28,244033.0,48.361,1846
116,2016-01-12 13:00:00-05:00,48.28,48.7,48.13,48.7,268808.0,48.412,2252
117,2016-01-12 15:00:00-05:00,48.71,49.16,48.48,48.95,357403.0,48.914,2590
118,2016-01-13 09:30:00-05:00,49.62,51.27,49.39,50.22,417637.0,50.413,3123
119,2016-01-13 11:00:00-05:00,50.23,50.32,49.07,49.12,197493.0,49.661,1807
120,2016-01-13 13:00:00-05:00,49.1,49.16,47.3,47.78,282394.0,48.236,2462
121,2016-01-13 15:00:00-05:00,47.82,48.15,47.63,47.71,328275.0,47.859,2586
122,2016-01-14 09:30:00-05:00,48.03,49.3,46.84,48.88,180414.0,48.143,1322
123,2016-01-14 11:00:00-05:00,48.89,49.03,48.13,48.61,216452.0,48.668,1776
124,2016-01-14 13:00:00-05:00,48.58,49.65,48.58,49.22,280622.0,49.201,2418
125,2016-01-14 15:00:00-05:00,49.22,49.6,48.83,48.89,346996.0,49.089,2679
126,2016-01-15 09:30:00-05:00,47.64,47.7,46.61,47.0,299997.0,47.19,2035
127,2016-01-15 11:00:00-05:00,47.0,47.11,45.78,46.38,190082.0,46.459,1703
128,2016-01-15 13:00:00-05:00,46.37,47.81,46.11,47.8,257544.0,46.96,2084
129,2016-01-15 15:00:00-05:00,47.79,48.02,47.62,47.9,424489.0,47.849,3413
130,2016-01-19 09:30:00-05:00,48.48,49.48,47.99,48.72,352736.0,48.908,2659
131,2016-01-19 11:00:00-05:00,48.73,49.5,48.58,48.65,403421.0,49.046,3151
132,2016-01-19 13:00:00-05:00,48.64,48.72,47.57,47.9,336740.0,48.306,2879
133,2016-01-19 15:00:00-05:00,47.88,48.81,47.72,48.41,370876.0,48.397,3093
134,2016-01-20 09:30:00-05:00,47.56,47.65,46.16,46.28,251364.0,46.757,1634
135,2016-01-20 11:00:00-05:00,46.26,46.93,46.26,46.93,228679.0,46.554,1832
136,2016-01-20 13:00:00-05:00,46.93,47.7,46.64,47.58,316079.0,47.257,2573
137,2016-01-20 15:00:00-05:00,47.6,48.79,47.49,48.0,295660.0,48.221,2247
138,2016-01-21 09:30:00-05:00,47.99,49.35,47.42,49.03,388247.0,48.385,2323
139,2016-01-21 11:00:00-05:00,49.05,50.74,49.0,50.06,371846.0,49.977,2725
140,2016-01-21 13:00:00-05:00,50.08,50.58,49.57,50.13,415846.0,50.076,3174
141,2016-01-21 15:00:00-05:00,50.1,50.12,49.41,49.44,390923.0,49.631,3215
142,2016-01-22 09:30:00-05:00,50.66,52.27,50.66,50.94,434505.0,51.397,2540
143,2016-01-22 11:00:00-05:00,50.96,51.55,50.65,51.44,276306.0,51.116,1906
144,2016-01-22 13:00:00-05:00,51.45,51.47,50.84,51.21,212021.0,51.212,1864
145,2016-01-22 15:00:00-05:00,51.17,51.4,50.86,51.29,359440.0,51.252,2538
146,2016-01-25 09:30:00-05:00,51.09,51.25,50.13,50.5,254703.0,50.612,1722
147,2016-01-25 11:00:00-05:00,50.5,50.6,49.84,50.22,286147.0,50.304,2104
148,2016-01-25 13:00:00-05:00,50.22,50.45,49.87,50.1,237216.0,50.114,1976
149,2016-01-25 15:00:00-05:00,50.1,50.2,49.7,49.99,607414.0,49.981,4770
150,2016-01-26 09:30:00-05:00,50.37,52.47,50.08,51.73,249965.0,51.654,1870
151,2016-01-26 11:00:00-05:00,51.77,52.26,51.46,51.64,285934.0,51.942,2266
152,2016-01-26 13:00:00-05:00,51.66,52.27,51.35,51.52,262939.0,51.758,2186
153,2016-01-26 15:00:00-05:00,51.51,51.91,51.39,51.89,475643.0,51.647,3392
154,2016-01-27 09:30:00-05:00,51.55,51.91,51.01,51.53,213392.0,51.395,1554
155,2016-01-27 11:00:00-05:00,51.54,52.26,51.28,51.74,140014.0,51.854,1287
156,2016-01-27 13:00:00-05:00,51.75,51.96,51.06,51.06,230309.0,51.529,2130
157,2016-01-27 15:00:00-05:00,51.05,51.06,50.44,50.86,334024.0,50.692,2479
158,2016-01-28 09:30:00-05:00,51.65,52.52,51.35,51.94,212825.0,51.906,1543
159,2016-01-28 11:00:00-05:00,51.96,52.3,51.36,51.86,213099.0,51.789,1631
160,2016-01-28 13:00:00-05:00,51.85,52.08,51.28,51.82,272442.0,51.745,1904
161,2016-01-28 15:00:00-05:00,51.83,52.0,51.56,51.76,237074.0,51.756,1961
162,2016-01-29 09:30:00-05:00,51.79,52.3,51.15,51.66,338497.0,51.631,2486
163,2016-01-29 11:00:00-05:00,51.66,51.93,51.43,51.66,383908.0,51.564,2454
164,2016-01-29 13:00:00-05:00,51.66,52.22,51.45,52.06,346807.0,51.846,2532
165,2016-01-29 15:00:00-05:00,52.08,52.66,51.88,52.63,625625.0,52.252,4362
166,2016-02-01 09:30:00-05:00,51.87,52.03,50.97,51.97,374049.0,51.511,2792
167,2016-02-01 11:00:00-05:00,51.95,52.13,51.51,51.83,215774.0,51.801,1902
168,2016-02-01 13:00:00-05:00,51.84,52.59,51.82,52.59,239172.0,52.149,2100
