,date,open,high,low,close,volume,average,barCount
34,2024-02-08 13:00:00-05:00,212.59,214.0,211.69,213.72,9462.0,213.229,88
35,2024-02-08 15:00:00-05:00,213.45,213.95,209.26,210.0,27143.0,211.904,210
36,2024-02-09 09:30:00-05:00,211.9,214.85,210.8,213.77,25203.0,212.861,174
37,2024-02-09 11:00:00-05:00,213.99,215.44,213.75,215.0,20093.0,214.622,109
38,2024-02-09 13:00:00-05:00,215.15,217.07,215.1,216.68,16298.0,216.149,121
39,2024-02-09 15:00:00-05:00,216.77,217.03,216.34,216.85,11479.0,216.805,104
40,2024-02-12 09:30:00-05:00,213.94,214.75,212.54,212.54,13091.0,213.685,94
41,2024-02-12 11:00:00-05:00,212.43,212.7,211.57,211.81,9823.0,211.99,64
42,2024-02-12 13:00:00-05:00,212.17,212.65,211.09,212.46,5996.0,211.997,36
43,2024-02-12 15:00:00-05:00,212.43,213.98,212.24,213.46,28748.0,213.447,209
44,2024-02-13 09:30:00-05:00,204.74,205.13,202.57,204.4,46556.0,203.89,280
45,2024-02-13 11:00:00-05:00,204.88,206.4,204.78,205.5,12647.0,205.47,96
46,2024-02-13 13:00:00-05:00,205.75,206.0,205.01,205.48,14366.0,205.445,109
47,2024-02-13 15:00:00-05:00,205.39,205.64,203.64,203.88,19229.0,204.539,171
48,2024-02-14 09:30:00-05:00,208.88,209.05,207.35,208.18,94778.0,208.355,578
49,2024-02-14 11:00:00-05:00,208.23,208.65,206.6,206.82,44723.0,208.048,330
50,2024-02-14 13:00:00-05:00,206.82,207.25,206.75,207.2,5476.0,207.11,46
51,2024-02-14 15:00:00-05:00,207.23,208.99,207.09,208.09,35235.0,207.763,178
52,2024-02-15 09:30:00-05:00,210.16,212.0,207.92,210.12,59794.0,210.067,350
53,2024-02-15 11:00:00-05:00,210.21,212.04,209.57,211.58,50297.0,210.613,351
54,2024-02-15 13:00:00-05:00,211.52,215.06,211.51,214.91,24837.0,213.243,204
55,2024-02-15 15:00:00-05:00,214.9,214.9,213.82,213.98,25208.0,214.556,220
56,2024-02-16 09:30:00-05:00,217.0,217.23,214.66,215.76,63441.0,215.886,402
57,2024-02-16 11:00:00-05:00,215.77,215.87,214.5,215.0,19925.0,215.287,166
58,2024-02-16 13:00:00-05:00,215.06,215.22,214.49,214.5,11255.0,214.828,95
59,2024-02-16 15:00:00-05:00,214.48,214.48,212.72,213.38,10671.0,213.508,99
60,2024-02-20 09:30:00-05:00,212.16,212.46,208.36,209.42,44903.0,211.097,202
61,2024-02-20 11:00:00-05:00,209.86,210.51,208.0,208.27,38132.0,209.784,238
62,2024-02-20 13:00:00-05:00,208.74,209.03,206.59,206.63,13224.0,207.755,83
63,2024-02-20 15:00:00-05:00,207.13,207.14,206.08,206.19,20265.0,206.647,179
64,2024-02-21 09:30:00-05:00,205.21,206.01,204.0,204.0,4653.0,204.975,26
65,2024-02-21 11:00:00-05:00,203.5,204.46,202.64,203.25,1838.0,203.551,14
66,2024-02-21 13:00:00-05:00,203.99,205.37,203.23,205.37,4012.0,203.766,18
67,2024-02-21 15:00:00-05:00,204.51,205.5,204.34,205.43,7236.0,205.081,65
68,2024-02-22 09:30:00-05:00,207.56,208.57,206.8,207.17,57799.0,207.643,165
69,2024-02-22 11:00:00-05:00,207.33,213.33,207.18,211.6,47023.0,209.282,219
70,2024-02-22 13:00:00-05:00,211.98,213.3,210.46,210.98,18515.0,211.339,70
71,2024-02-22 15:00:00-05:00,211.39,211.72,210.38,210.97,5006.0,211.093,40
72,2024-02-23 09:30:00-05:00,210.13,211.29,209.5,209.83,17418.0,210.218,67
73,2024-02-23 11:00:00-05:00,209.75,211.64,209.75,210.93,14226.0,210.718,44
74,2024-02-23 13:00:00-05:00,210.15,210.78,210.15,210.19,2403.0,210.439,13
75,2024-02-23 15:00:00-05:00,210.46,211.91,210.46,211.91,5035.0,211.266,28
76,2024-02-26 09:30:00-05:00,210.78,212.06,210.78,211.52,22548.0,211.49,104
77,2024-02-26 11:00:00-05:00,211.51,213.28,211.32,211.77,21328.0,212.17,179
78,2024-02-26 13:00:00-05:00,211.72,212.0,209.78,211.04,8148.0,211.072,67
79,2024-02-26 15:00:00-05:00,211.02,211.1,210.23,211.1,9187.0,210.623,76
80,2024-02-27 09:30:00-05:00,213.42,216.7,213.37,216.09,24587.0,215.258,137
81,2024-02-27 11:00:00-05:00,216.09,217.9,215.29,217.2,18732.0,216.574,111
82,2024-02-27 13:00:00-05:00,216.9,218.0,216.05,217.77,26588.0,217.138,122
83,2024-02-27 15:00:00-05:00,217.88,217.93,216.04,216.04,12381.0,217.126,116
84,2024-02-28 09:30:00-05:00,215.04,215.41,213.09,214.87,9388.0,214.331,76
85,2024-02-28 11:00:00-05:00,214.71,215.25,213.71,214.78,39810.0,214.307,127
86,2024-02-28 13:00:00-05:00,214.78,215.25,214.35,214.49,9596.0,214.725,76
87,2024-02-28 15:00:00-05:00,214.66,215.51,214.14,215.25,11547.0,214.879,82
88,2024-02-29 09:30:00-05:00,217.52,220.78,216.0,216.0,48040.0,217.869,202
89,2024-02-29 11:00:00-05:00,215.81,216.4,214.77,216.4,17024.0,215.818,140
90,2024-02-29 13:00:00-05:00,216.15,218.97,216.15,217.7,18038.0,218.134,166
91,2024-02-29 15:00:00-05:00,217.61,218.54,217.42,217.86,30439.0,218.025,259
92,2024-03-01 09:30:00-05:00,216.56,217.36,215.33,216.51,14343.0,216.763,98
93,2024-03-01 11:00:00-05:00,216.53,216.64,214.46,215.5,11221.0,216.048,102
94,2024-03-01 13:00:00-05:00,215.49,215.9,215.0,215.65,5003.0,215.519,33
95,2024-03-01 15:00:00-05:00,215.7,216.07,215.25,215.98,15018.0,215.765,99
96,2024-03-04 09:30:00-05:00,212.86,214.2,212.63,214.07,14195.0,213.182,64
97,2024-03-04 11:00:00-05:00,214.24,214.29,213.89,213.98,13448.0,214.05,29
98,2024-03-04 13:00:00-05:00,213.7,215.01,213.7,214.81,11440.0,214.586,50
99,2024-03-04 15:00:00-05:00,214.74,215.08,214.6,214.61,3847.0,214.832,37
100,2024-03-05 09:30:00-05:00,213.97,214.9,213.12,214.53,5895.0,214.087,37
101,2024-03-05 11:00:00-05:00,214.73,216.0,214.71,215.64,9654.0,215.5,67
102,2024-03-05 13:00:00-05:00,215.62,215.87,213.2,213.22,6070.0,214.877,44
103,2024-03-05 15:00:00-05:00,213.78,214.27,213.03,213.5,4565.0,213.702,40
104,2024-03-06 09:30:00-05:00,216.71,219.06,216.2,218.7,17914.0,217.554,130
105,2024-03-06 11:00:00-05:00,218.6,219.11,218.2,219.11,27784.0,218.549,184
106,2024-03-06 13:00:00-05:00,219.06,221.8,219.06,221.2,6958.0,220.643,63
107,2024-03-06 15:00:00-05:00,220.7,221.59,219.58,220.4,3576.0,220.271,28
108,2024-03-07 09:30:00-05:00,218.13,219.13,217.81,218.57,32831.0,218.539,163
109,2024-03-07 11:00:00-05:00,218.77,218.91,216.95,218.65,72271.0,218.021,164
110,2024-03-07 13:00:00-05:00,218.95,221.92,218.61,221.34,18085.0,220.701,118
111,2024-03-07 15:00:00-05:00,221.15,221.25,220.07,221.2,27616.0,220.759,212
112,2024-03-08 09:30:00-05:00,220.57,220.87,218.94,219.96,12433.0,219.907,105
113,2024-03-08 11:00:00-05:00,219.72,219.72,216.39,217.7,14147.0,218.206,128
114,2024-03-08 13:00:00-05:00,218.04,218.05,216.37,217.28,7704.0,217.173,70
115,2024-03-08 15:00:00-05:00,217.5,218.65,217.4,217.8,14134.0,218.002,124
116,2024-03-11 09:30:00-04:00,214.07,214.08,213.37,213.99,5251.0,213.766,41
117,2024-03-11 10:00:00-04:00,213.89,216.98,213.59,216.98,10730.0,214.418,102
118,2024-03-11 12:00:00-04:00,216.96,217.48,216.71,216.75,5887.0,216.886,55
119,2024-03-11 14:00:00-04:00,217.17,219.59,217.17,218.03,6052.0,218.693,55
120,2024-03-12 09:30:00-04:00,218.18,218.49,217.05,217.81,4658.0,217.884,22
121,2024-03-12 10:00:00-04:00,217.96,219.92,217.58,219.81,11267.0,218.628,89
122,2024-03-12 12:00:00-04:00,219.8,221.14,218.94,220.5,9886.0,219.946,82
123,2024-03-12 14:00:00-04:00,220.5,222.9,220.5,221.37,17453.0,221.82,162
124,2024-03-13 09:30:00-04:00,225.03,225.56,224.47,225.16,5510.0,225.14,40
125,2024-03-13 10:00:00-04:00,225.1,226.4,223.79,223.91,10849.0,225.318,94
126,2024-03-13 12:00:00-04:00,223.61,224.99,223.35,224.9,3728.0,224.131,36
127,2024-03-13 14:00:00-04:00,224.9,226.31,224.46,225.55,12458.0,225.343,103
128,2024-03-14 09:30:00-04:00,225.1,225.1,223.12,223.37,5305.0,223.887,33
129,2024-03-14 10:00:00-04:00,223.52,224.47,221.98,222.5,12183.0,222.72,106
130,2024-03-14 12:00:00-04:00,222.35,223.23,221.02,222.0,17046.0,222.208,127
131,2024-03-14 14:00:00-04:00,222.8,223.55,222.08,222.88,13488.0,222.846,106
132,2024-03-15 09:30:00-04:00,219.5,220.18,218.74,220.18,5435.0,219.579,30
133,2024-03-15 10:00:00-04:00,220.05,221.78,219.81,220.05,13134.0,220.986,97
134,2024-03-15 12:00:00-04:00,219.87,219.87,217.42,217.5,8122.0,218.624,64
135,2024-03-15 14:00:00-04:00,217.5,218.72,216.09,216.09,23441.0,216.985,170
136,2024-03-18 09:30:00-04:00,214.38,214.45,213.13,213.13,6171.0,213.934,39
137,2024-03-18 10:00:00-04:00,213.44,214.92,212.47,214.71,15257.0,213.933,133
138,2024-03-18 12:00:00-04:00,214.83,215.26,214.31,214.34,8726.0,214.82,72
139,2024-03-18 14:00:00-04:00,214.14,214.56,214.07,214.5,5646.0,214.349,45
140,2024-03-19 09:30:00-04:00,213.94,214.06,212.98,213.26,7738.0,213.549,73
141,2024-03-19 10:00:00-04:00,213.52,214.65,213.37,213.88,16408.0,213.875,156
142,2024-03-19 12:00:00-04:00,213.75,215.43,213.56,214.68,8095.0,214.489,76
143,2024-03-19 14:00:00-04:00,214.84,216.4,214.45,215.79,10675.0,215.237,98
144,2024-03-20 09:30:00-04:00,212.94,213.54,212.08,213.23,6361.0,213.062,54
145,2024-03-20 10:00:00-04:00,213.46,215.59,213.24,214.87,13138.0,214.249,118
146,2024-03-20 12:00:00-04:00,215.25,215.46,213.79,214.39,7697.0,214.587,61
147,2024-03-20 14:00:00-04:00,214.4,218.38,214.37,217.23,26709.0,216.79,247
148,2024-03-21 09:30:00-04:00,218.75,218.85,217.75,218.6,15008.0,218.378,139
149,2024-03-21 10:00:00-04:00,218.56,219.05,216.64,216.65,28782.0,217.753,264
150,2024-03-21 12:00:00-04:00,216.69,219.35,216.16,218.93,35841.0,217.528,285
151,2024-03-21 14:00:00-04:00,218.81,219.81,217.51,218.29,47516.0,218.434,433
152,2024-03-22 09:30:00-04:00,219.08,220.19,218.6,219.21,11697.0,219.617,110
153,2024-03-22 10:00:00-04:00,219.36,219.72,216.71,217.05,18700.0,218.4,165
154,2024-03-22 12:00:00-04:00,217.11,218.42,216.75,218.1,17840.0,217.479,149
155,2024-03-22 14:00:00-04:00,218.1,218.88,217.68,218.87,23064.0,218.266,189
156,2024-03-25 09:30:00-04:00,219.01,219.01,216.86,217.64,17571.0,217.605,126
157,2024-03-25 10:00:00-04:00,217.47,219.01,217.42,218.58,19258.0,218.125,169
158,2024-03-25 12:00:00-04:00,218.78,218.89,217.05,217.7,26434.0,218.053,190
159,2024-03-25 14:00:00-04:00,218.05,219.4,217.0,217.0,55240.0,217.661,377
160,2024-03-26 09:30:00-04:00,216.66,216.82,214.3,216.4,31734.0,215.889,185
161,2024-03-26 10:00:00-04:00,216.52,219.81,216.4,218.55,40770.0,218.328,304
162,2024-03-26 12:00:00-04:00,218.39,218.51,215.1,215.29,20738.0,216.487,118
163,2024-03-26 14:00:00-04:00,215.44,215.99,214.34,215.1,29042.0,215.143,256
164,2024-03-27 09:30:00-04:00,208.9,208.9,206.37,207.98,24627.0,207.749,187
165,2024-03-27 10:00:00-04:00,207.65,207.77,196.67,197.63,133366.0,201.553,950
166,2024-03-27 12:00:00-04:00,197.59,201.58,195.5,200.96,110848.0,198.781,814
167,2024-03-27 14:00:00-04:00,200.97,203.5,200.11,202.0,155639.0,201.79,1093
168,2024-03-28 09:30:00-04:00,204.43,204.43,201.71,203.78,40470.0,203.454,295
169,2024-03-28 10:00:00-04:00,203.75,203.75,200.01,200.43,69227.0,201.968,584
170,2024-03-28 12:00:00-04:00,200.5,201.02,198.09,198.4,39281.0,199.712,337
171,2024-03-28 14:00:00-04:00,198.19,199.01,196.49,197.32,61861.0,197.511,490
172,2024-04-01 09:30:00-04:00,197.46,197.46,195.4,196.13,3991.0,196.626,26
173,2024-04-01 10:00:00-04:00,195.68,197.44,194.62,197.32,15120.0,196.412,118
174,2024-04-01 12:00:00-04:00,197.34,198.9,196.45,196.89,18106.0,197.645,115
175,2024-04-01 14:00:00-04:00,197.28,197.28,195.56,196.22,32835.0,196.394,266
176,2024-04-02 09:30:00-04:00,192.79,193.54,192.12,193.41,16487.0,192.793,136
177,2024-04-02 10:00:00-04:00,193.99,195.16,193.44,194.02,29816.0,194.318,225
178,2024-04-02 12:00:00-04:00,194.0,194.23,193.27,193.46,24206.0,193.658,197
179,2024-04-02 14:00:00-04:00,193.48,193.48,190.76,192.06,53693.0,191.89,412
180,2024-04-03 09:30:00-04:00,194.14,195.7,194.14,194.88,14713.0,194.906,130
181,2024-04-03 10:00:00-04:00,195.24,199.04,195.24,198.87,51695.0,197.114,414
182,2024-04-03 12:00:00-04:00,198.85,202.16,198.85,202.0,75811.0,200.694,636
183,2024-04-03 14:00:00-04:00,201.88,202.37,199.19,199.19,91114.0,200.847,719
184,2024-04-04 09:30:00-04:00,200.15,201.35,199.47,200.51,18308.0,200.447,151
185,2024-04-04 10:00:00-04:00,200.74,201.08,198.24,198.64,73768.0,199.275,574
186,2024-04-04 12:00:00-04:00,198.78,201.22,198.5,200.83,20326.0,200.127,170
187,2024-04-04 14:00:00-04:00,201.0,201.23,200.28,200.79,328897.0,200.747,1949
188,2024-04-05 09:30:00-04:00,197.8,198.8,197.57,198.62,18446.0,198.007,141
189,2024-04-05 10:00:00-04:00,198.5,201.57,198.32,201.2,52103.0,199.891,421
190,2024-04-05 12:00:00-04:00,201.22,202.46,200.97,202.03,33261.0,201.865,289
191,2024-04-05 14:00:00-04:00,201.95,202.46,201.33,201.33,58532.0,201.931,487
192,2024-04-08 09:30:00-04:00,199.21,199.3,196.85,197.21,24924.0,198.152,191
193,2024-04-08 10:00:00-04:00,197.05,197.05,195.33,195.41,40726.0,196.286,319
194,2024-04-08 12:00:00-04:00,195.22,195.29,191.85,193.2,65461.0,193.21,549
195,2024-04-08 14:00:00-04:00,193.21,193.33,191.6,193.02,50667.0,192.492,426
196,2024-04-09 09:30:00-04:00,197.44,198.81,197.19,197.96,22199.0,198.131,173
197,2024-04-09 10:00:00-04:00,197.69,198.8,195.73,198.62,41814.0,197.271,352
198,2024-04-09 12:00:00-04:00,198.59,199.5,197.73,198.31,18509.0,198.623,154
199,2024-04-09 14:00:00-04:00,198.56,199.16,196.8,199.16,54278.0,198.131,436
200,2024-04-10 09:30:00-04:00,196.68,197.37,196.41,196.8,7673.0,196.869,55
201,2024-04-10 10:00:00-04:00,196.83,197.65,196.39,196.47,28406.0,196.996,205
202,2024-04-10 12:00:00-04:00,196.43,196.43,195.12,195.61,17143.0,195.786,132
203,2024-04-10 14:00:00-04:00,195.55,196.03,194.94,195.4,42155.0,195.469,358
204,2024-04-11 09:30:00-04:00,194.34,194.57,191.96,192.31,27613.0,193.33,201
205,2024-04-11 10:00:00-04:00,192.15,192.94,191.13,192.67,42796.0,191.703,352
206,2024-04-11 12:00:00-04:00,192.67,192.67,190.62,191.85,36664.0,191.561,318
207,2024-04-11 14:00:00-04:00,191.68,192.29,191.02,191.77,57985.0,191.503,510
208,2024-04-12 09:30:00-04:00,189.24,189.65,188.68,188.9,37986.0,189.143,237
209,2024-04-12 10:00:00-04:00,188.7,189.58,187.64,188.62,49227.0,188.692,348
210,2024-04-12 12:00:00-04:00,188.63,188.63,184.48,185.37,43985.0,186.047,370
211,2024-04-12 14:00:00-04:00,185.35,187.16,185.35,186.41,79280.0,186.269,608
212,2024-04-15 09:30:00-04:00,188.67,188.81,187.44,187.56,6849.0,188.18,59
213,2024-04-15 10:00:00-04:00,187.6,187.84,185.6,186.56,41413.0,186.809,309
214,2024-04-15 12:00:00-04:00,186.69,187.33,185.87,185.9,21581.0,186.762,192
215,2024-04-15 14:00:00-04:00,185.83,185.83,183.57,183.92,35386.0,184.335,308
216,2024-04-16 09:30:00-04:00,186.32,186.46,184.61,185.91,13918.0,185.554,107
217,2024-04-16 10:00:00-04:00,185.72,186.53,184.96,186.31,29795.0,185.748,231
218,2024-04-16 12:00:00-04:00,186.22,186.29,184.68,184.91,14712.0,185.521,127
219,2024-04-16 14:00:00-04:00,185.05,186.0,183.8,184.06,56243.0,184.448,457
220,2024-04-17 09:30:00-04:00,185.86,186.03,184.47,184.52,11335.0,185.337,94
221,2024-04-17 10:00:00-04:00,184.31,184.47,182.78,183.45,58978.0,183.645,429
222,2024-04-17 12:00:00-04:00,183.27,183.27,182.03,182.83,32065.0,182.475,239
223,2024-04-17 14:00:00-04:00,182.98,182.99,180.63,181.3,57878.0,181.378,477
224,2024-04-18 09:30:00-04:00,183.67,184.02,182.47,183.17,17210.0,183.203,138
225,2024-04-18 10:00:00-04:00,183.04,184.3,182.98,183.78,34575.0,183.752,222
226,2024-04-18 12:00:00-04:00,183.67,184.28,183.03,183.79,41535.0,183.747,330
227,2024-04-18 14:00:00-04:00,183.65,184.71,183.46,183.46,73861.0,184.112,620
228,2024-04-19 09:30:00-04:00,183.84,184.29,183.65,184.03,6935.0,183.993,62
229,2024-04-19 10:00:00-04:00,184.13,184.59,183.36,184.17,18192.0,184.063,148
230,2024-04-19 12:00:00-04:00,184.25,184.37,182.15,183.67,20045.0,183.244,169
231,2024-04-19 14:00:00-04:00,184.03,184.13,182.55,183.56,36211.0,183.071,299
232,2024-04-22 09:30:00-04:00,182.7,182.7,181.58,182.19,21440.0,181.989,180
233,2024-04-22 10:00:00-04:00,182.23,183.5,181.52,182.59,33116.0,182.561,215
234,2024-04-22 12:00:00-04:00,182.58,185.57,182.51,185.57,22436.0,184.166,188
235,2024-04-22 14:00:00-04:00,185.6,185.89,184.05,184.86,43505.0,184.821,387
236,2024-04-23 09:30:00-04:00,187.18,188.0,186.83,187.81,14675.0,187.364,130
237,2024-04-23 10:00:00-04:00,187.75,188.63,187.24,188.38,35032.0,188.069,302
238,2024-04-23 12:00:00-04:00,188.15,189.75,188.15,189.27,27554.0,188.765,219
239,2024-04-23 14:00:00-04:00,189.15,190.08,188.92,189.63,48696.0,189.565,417
240,2024-04-24 09:30:00-04:00,187.94,187.94,185.75,185.97,21966.0,186.569,147
241,2024-04-24 10:00:00-04:00,185.85,185.89,184.04,184.4,39415.0,184.804,320
242,2024-04-24 12:00:00-04:00,184.4,185.5,182.88,185.49,29429.0,184.26,226
243,2024-04-24 14:00:00-04:00,185.37,187.45,185.36,186.15,86235.0,186.454,737
244,2024-04-25 09:30:00-04:00,183.58,183.58,182.53,183.31,13144.0,183.158,119
245,2024-04-25 10:00:00-04:00,183.52,186.84,183.31,186.71,57077.0,185.68,453
246,2024-04-25 12:00:00-04:00,186.67,187.99,186.66,187.5,18118.0,187.388,170
247,2024-04-25 14:00:00-04:00,187.37,187.77,185.91,187.34,26838.0,186.915,234
248,2024-04-26 09:30:00-04:00,185.92,188.05,185.73,187.8,21509.0,186.685,184
249,2024-04-26 10:00:00-04:00,187.41,187.83,185.29,185.5,39889.0,186.579,305
250,2024-04-26 12:00:00-04:00,185.61,185.7,184.42,185.4,33283.0,184.977,225
251,2024-04-26 14:00:00-04:00,185.52,186.24,184.73,185.46,44743.0,185.324,362
252,2024-04-29 09:30:00-04:00,184.19,184.59,183.72,184.43,21238.0,184.169,174
253,2024-04-29 10:00:00-04:00,184.26,187.82,184.26,187.18,53801.0,185.505,439
254,2024-04-29 12:00:00-04:00,187.09,188.43,186.45,186.92,18915.0,187.25,154
255,2024-04-29 14:00:00-04:00,186.92,187.64,186.31,187.43,21679.0,187.007,193
256,2024-04-30 09:30:00-04:00,189.32,189.47,188.31,188.64,22123.0,188.799,185
257,2024-04-30 10:00:00-04:00,188.65,189.07,187.14,187.73,87219.0,187.995,678
258,2024-04-30 12:00:00-04:00,187.6,187.67,186.38,187.12,24877.0,187.058,206
259,2024-04-30 14:00:00-04:00,187.0,187.13,186.12,186.23,42356.0,186.555,364
260,2024-05-01 09:30:00-04:00,185.71,185.76,184.85,185.62,10449.0,185.314,78
261,2024-05-01 10:00:00-04:00,185.65,186.86,185.14,186.37,33534.0,186.172,263
262,2024-05-01 12:00:00-04:00,185.99,188.38,185.02,188.38,43306.0,186.426,239
263,2024-05-01 14:00:00-04:00,188.32,192.23,187.92,189.61,221148.0,190.359,1457
264,2024-05-02 09:30:00-04:00,192.05,192.82,190.08,190.31,52797.0,191.337,375
265,2024-05-02 10:00:00-04:00,190.37,191.33,189.91,190.4,106005.0,190.734,806
266,2024-05-02 12:00:00-04:00,190.38,191.38,189.65,190.09,47715.0,190.382,395
267,2024-05-02 14:00:00-04:00,190.11,191.63,190.08,191.59,110632.0,190.845,845
268,2024-05-03 09:30:00-04:00,196.47,197.9,196.28,197.9,33806.0,197.032,286
269,2024-05-03 10:00:00-04:00,197.94,205.9,196.53,197.5,149911.0,197.787,1172
270,2024-05-03 12:00:00-04:00,197.49,197.68,194.97,195.88,29158.0,196.289,254
271,2024-05-03 14:00:00-04:00,195.84,196.38,195.43,196.38,90580.0,195.892,703
272,2024-05-06 09:30:00-04:00,201.06,203.13,198.85,202.92,63431.0,201.902,249
273,2024-05-06 10:00:00-04:00,202.52,204.6,200.01,204.48,141898.0,202.17,948
274,2024-05-06 12:00:00-04:00,204.36,204.8,201.97,203.26,120205.0,203.062,959
275,2024-05-06 14:00:00-04:00,203.22,204.06,202.16,202.72,164623.0,202.861,1341
276,2024-05-07 09:30:00-04:00,202.27,202.78,200.96,200.96,55839.0,202.231,473
277,2024-05-07 10:00:00-04:00,201.01,205.8,201.01,204.12,111973.0,202.828,939
278,2024-05-07 12:00:00-04:00,203.91,205.17,202.5,203.92,71952.0,203.977,538
279,2024-05-07 14:00:00-04:00,203.95,204.01,201.63,203.07,69996.0,202.677,558
280,2024-05-08 09:30:00-04:00,199.4,200.59,198.18,200.57,32400.0,199.524,245
281,2024-05-08 10:00:00-04:00,200.57,201.84,200.43,201.47,103655.0,201.176,853
282,2024-05-08 12:00:00-04:00,201.19,201.58,199.51,201.28,39054.0,200.64,306
283,2024-05-08 14:00:00-04:00,201.02,201.33,199.42,200.07,95876.0,200.3,748
284,2024-05-09 09:30:00-04:00,199.08,200.14,198.77,200.09,26860.0,199.525,239
285,2024-05-09 10:00:00-04:00,199.98,204.94,199.98,204.2,100268.0,201.747,871
286,2024-05-09 12:00:00-04:00,204.03,204.43,202.39,202.91,37772.0,203.397,340
287,2024-05-09 14:00:00-04:00,202.92,204.93,202.5,204.69,137817.0,204.043,1186
288,2024-05-10 09:30:00-04:00,203.45,205.9,203.44,205.37,234403.0,205.143,1720
289,2024-05-10 10:00:00-04:00,205.34,205.52,202.8,203.97,310275.0,204.113,2426
290,2024-05-10 12:00:00-04:00,203.91,206.62,203.9,205.72,164649.0,205.723,1246
291,2024-05-10 14:00:00-04:00,205.75,207.2,205.11,207.09,245545.0,206.5,1951
292,2024-05-13 09:30:00-04:00,204.7,205.72,203.5,204.49,128530.0,204.91,1009
293,2024-05-13 10:00:00-04:00,204.52,204.57,202.81,204.57,165550.0,203.804,1360
294,2024-05-13 12:00:00-04:00,204.49,204.64,202.1,203.0,80423.0,203.542,622
295,2024-05-13 14:00:00-04:00,203.03,204.28,201.33,204.27,288966.0,202.882,2195
296,2024-05-14 09:30:00-04:00,197.58,202.89,197.43,200.98,152177.0,200.481,1260
297,2024-05-14 10:00:00-04:00,200.98,202.24,199.53,201.25,263315.0,200.566,2310
298,2024-05-14 12:00:00-04:00,201.2,205.7,201.17,203.21,211103.0,204.005,1577
299,2024-05-14 14:00:00-04:00,203.07,204.5,201.54,201.54,189920.0,202.606,1625
300,2024-05-15 09:30:00-04:00,206.09,209.84,206.09,208.65,139956.0,208.442,1120
301,2024-05-15 10:00:00-04:00,208.43,211.68,207.43,210.0,294326.0,209.109,2459
302,2024-05-15 12:00:00-04:00,209.9,212.37,209.28,211.35,118770.0,211.068,965
