,date,open,high,low,close,volume,average,barCount
64,2024-04-12 12:00:00-04:00,72.0,74.03,71.75,73.64,147270.0,72.743,764
65,2024-04-12 14:00:00-04:00,73.71,74.13,71.26,72.53,275568.0,72.41,1290
66,2024-04-15 09:30:00-04:00,74.83,79.47,74.5,78.13,534467.0,76.835,2185
67,2024-04-15 10:00:00-04:00,78.3,79.0,74.01,76.36,745927.0,76.562,3448
68,2024-04-15 12:00:00-04:00,76.36,76.71,71.72,73.12,378764.0,73.911,1674
69,2024-04-15 14:00:00-04:00,73.07,73.47,70.89,71.39,298944.0,72.028,1358
70,2024-04-16 09:30:00-04:00,71.9,72.28,69.2,71.87,208041.0,70.498,886
71,2024-04-16 10:00:00-04:00,71.81,74.32,71.04,73.03,357768.0,73.176,1717
72,2024-04-16 12:00:00-04:00,73.09,75.07,72.31,72.91,250044.0,73.657,1133
73,2024-04-16 14:00:00-04:00,73.16,75.75,72.96,74.46,378513.0,74.924,1885
74,2024-04-17 09:30:00-04:00,75.0,75.54,72.16,73.19,216859.0,73.967,788
75,2024-04-17 10:00:00-04:00,73.25,73.88,71.15,72.2,312543.0,72.537,1445
76,2024-04-17 12:00:00-04:00,72.1,74.68,71.23,74.11,287581.0,72.364,1146
77,2024-04-17 14:00:00-04:00,74.02,75.05,73.11,73.23,249284.0,73.738,1271
78,2024-04-18 09:30:00-04:00,72.99,72.99,68.55,69.52,304768.0,69.879,1098
79,2024-04-18 10:00:00-04:00,69.47,72.8,69.3,71.1,266013.0,71.498,1121
80,2024-04-18 12:00:00-04:00,71.07,71.5,70.01,70.78,208546.0,70.801,920
81,2024-04-18 14:00:00-04:00,70.65,71.17,68.91,71.17,320121.0,70.141,1574
82,2024-04-19 09:30:00-04:00,69.08,69.7,66.65,66.81,232588.0,67.949,1066
83,2024-04-19 10:00:00-04:00,66.82,67.13,62.2,64.63,1440246.0,64.167,6340
84,2024-04-19 12:00:00-04:00,64.63,64.89,62.6,63.95,551627.0,63.754,2810
85,2024-04-19 14:00:00-04:00,63.95,64.57,60.21,64.49,1069683.0,62.835,5797
86,2024-04-22 09:30:00-04:00,65.0,67.43,64.6,66.09,206341.0,65.962,1061
87,2024-04-22 10:00:00-04:00,66.09,67.34,64.56,66.82,331766.0,65.926,1558
88,2024-04-22 12:00:00-04:00,66.66,68.73,66.66,68.22,219046.0,67.725,918
89,2024-04-22 14:00:00-04:00,68.22,68.27,65.35,65.9,228197.0,66.512,1102
90,2024-04-23 09:30:00-04:00,67.55,69.6,66.81,69.34,143497.0,68.328,589
91,2024-04-23 10:00:00-04:00,69.38,71.95,68.98,71.1,419215.0,70.907,1895
92,2024-04-23 12:00:00-04:00,70.99,72.94,70.99,72.94,274932.0,72.167,1129
93,2024-04-23 14:00:00-04:00,72.9,73.52,71.48,71.74,234387.0,72.435,1218
94,2024-04-24 09:30:00-04:00,73.2,75.5,72.5,73.04,226404.0,74.019,828
95,2024-04-24 10:00:00-04:00,73.12,74.1,69.13,70.93,456652.0,71.08,1905
96,2024-04-24 12:00:00-04:00,70.92,71.87,70.26,71.36,150768.0,71.141,809
97,2024-04-24 14:00:00-04:00,71.43,71.65,70.21,70.99,231641.0,70.959,1224
98,2024-04-25 09:30:00-04:00,68.42,69.87,67.29,69.87,163077.0,68.725,593
99,2024-04-25 10:00:00-04:00,69.57,71.85,69.17,70.24,345494.0,70.6,1268
100,2024-04-25 12:00:00-04:00,70.34,72.3,70.3,71.56,180669.0,71.397,877
101,2024-04-25 14:00:00-04:00,71.41,73.2,70.87,71.64,270472.0,72.104,1369
102,2024-04-26 09:30:00-04:00,70.97,74.19,70.2,73.94,191904.0,72.214,711
103,2024-04-26 10:00:00-04:00,73.92,78.85,73.57,78.6,841570.0,76.788,3130
104,2024-04-26 12:00:00-04:00,78.5,80.5,78.14,79.87,407956.0,79.494,1449
105,2024-04-26 14:00:00-04:00,79.98,85.27,79.51,85.0,779786.0,82.752,3689
106,2024-04-29 09:30:00-04:00,81.28,83.5,80.24,83.21,584161.0,81.783,2042
107,2024-04-29 10:00:00-04:00,83.15,88.1,82.58,86.18,1295747.0,85.753,4956
108,2024-04-29 12:00:00-04:00,85.91,87.8,84.2,87.52,315174.0,85.965,1337
109,2024-04-29 14:00:00-04:00,87.4,88.59,85.5,85.63,626536.0,87.149,3632
110,2024-04-30 09:30:00-04:00,83.97,85.99,82.89,85.37,201892.0,84.296,878
111,2024-04-30 10:00:00-04:00,85.5,87.2,84.21,85.67,440506.0,85.703,2109
112,2024-04-30 12:00:00-04:00,85.56,86.6,82.68,85.0,263906.0,84.672,1482
113,2024-04-30 14:00:00-04:00,84.98,85.49,81.68,84.76,442479.0,83.839,2231
114,2024-05-01 09:30:00-04:00,80.52,80.62,78.03,78.67,441295.0,79.118,1622
115,2024-05-01 10:00:00-04:00,78.69,78.91,74.52,75.3,1297383.0,76.887,4911
116,2024-05-01 12:00:00-04:00,75.18,77.59,74.85,76.3,458791.0,76.187,1878
117,2024-05-01 14:00:00-04:00,76.3,80.0,74.43,74.78,947531.0,77.156,4552
118,2024-05-02 09:30:00-04:00,76.91,77.5,73.37,75.1,322695.0,75.052,876
119,2024-05-02 10:00:00-04:00,75.23,76.88,71.68,75.11,610401.0,74.221,2247
120,2024-05-02 12:00:00-04:00,75.18,77.51,74.6,76.15,298204.0,75.974,1245
121,2024-05-02 14:00:00-04:00,76.06,79.58,75.94,78.91,881865.0,78.417,3138
122,2024-05-03 09:30:00-04:00,81.07,81.25,77.21,78.33,235649.0,78.987,949
123,2024-05-03 10:00:00-04:00,78.5,80.75,77.73,78.82,587832.0,79.322,1732
124,2024-05-03 12:00:00-04:00,78.9,79.81,77.31,78.9,307295.0,79.008,1333
125,2024-05-03 14:00:00-04:00,78.9,79.3,76.51,76.88,537074.0,77.341,2080
126,2024-05-06 09:30:00-04:00,77.3,81.04,76.96,80.58,282876.0,79.754,1080
127,2024-05-06 10:00:00-04:00,80.59,81.0,77.69,79.35,424117.0,78.791,2072
128,2024-05-06 12:00:00-04:00,79.34,79.7,77.17,78.45,356338.0,78.291,1627
129,2024-05-06 14:00:00-04:00,78.5,78.63,76.7,78.11,380137.0,77.601,2147
130,2024-05-07 09:30:00-04:00,75.86,78.07,75.3,77.69,326187.0,76.651,1351
131,2024-05-07 10:00:00-04:00,77.69,78.94,76.68,77.17,268210.0,77.872,1480
132,2024-05-07 12:00:00-04:00,77.08,77.33,75.65,76.08,287488.0,76.251,1216
133,2024-05-07 14:00:00-04:00,76.13,76.55,75.01,76.23,413522.0,75.915,2193
134,2024-05-08 09:30:00-04:00,71.06,71.6,66.1,70.78,1215916.0,68.776,4760
135,2024-05-08 10:00:00-04:00,70.86,74.2,69.69,71.15,988700.0,72.044,5136
136,2024-05-08 12:00:00-04:00,71.18,72.05,69.8,71.33,657508.0,70.913,3288
137,2024-05-08 14:00:00-04:00,71.32,71.52,68.51,69.25,1292237.0,69.678,6973
138,2024-05-09 09:30:00-04:00,72.02,72.15,68.01,68.91,834243.0,69.636,3338
139,2024-05-09 10:00:00-04:00,68.8,71.56,68.2,69.41,782690.0,69.712,3590
140,2024-05-09 12:00:00-04:00,69.52,71.59,69.1,70.42,495537.0,70.508,2829
141,2024-05-09 14:00:00-04:00,70.4,70.5,69.25,70.02,397072.0,69.896,2695
142,2024-05-10 09:30:00-04:00,71.14,74.19,70.86,71.96,374075.0,72.755,1710
143,2024-05-10 10:00:00-04:00,71.92,71.96,69.04,69.83,423724.0,70.098,2113
144,2024-05-10 12:00:00-04:00,69.83,70.11,68.89,69.75,185633.0,69.524,1061
145,2024-05-10 14:00:00-04:00,69.8,70.09,69.08,70.08,357093.0,69.709,2195
146,2024-05-13 09:30:00-04:00,71.18,74.04,70.63,72.81,437990.0,72.563,1814
147,2024-05-13 10:00:00-04:00,72.85,73.48,71.39,72.01,371976.0,72.427,1699
148,2024-05-13 12:00:00-04:00,72.08,72.66,70.81,71.09,208393.0,71.798,1268
149,2024-05-13 14:00:00-04:00,71.16,71.9,69.92,70.24,361964.0,70.786,1938
150,2024-05-14 09:30:00-04:00,71.0,71.0,68.81,70.67,124698.0,70.014,617
151,2024-05-14 10:00:00-04:00,70.74,72.88,70.44,71.83,509148.0,71.63,2232
152,2024-05-14 12:00:00-04:00,71.83,71.96,70.98,71.34,167196.0,71.367,887
153,2024-05-14 14:00:00-04:00,71.44,72.35,71.24,72.29,425426.0,71.934,1910
154,2024-05-15 09:30:00-04:00,73.8,73.94,71.45,72.61,153027.0,72.664,545
155,2024-05-15 10:00:00-04:00,72.53,73.49,72.06,72.87,315364.0,73.022,1395
156,2024-05-15 12:00:00-04:00,72.84,77.1,72.75,75.28,1020773.0,75.383,4110
157,2024-05-15 14:00:00-04:00,75.24,77.42,75.15,77.41,725591.0,76.507,3052
158,2024-05-16 09:30:00-04:00,77.52,77.57,75.1,75.63,196735.0,76.067,761
159,2024-05-16 10:00:00-04:00,75.6,76.29,74.27,74.55,456985.0,75.263,1855
160,2024-05-16 12:00:00-04:00,74.48,75.07,72.18,72.63,341156.0,73.595,1744
161,2024-05-16 14:00:00-04:00,72.63,73.43,72.15,73.0,575744.0,72.803,3197
162,2024-05-17 09:30:00-04:00,73.63,73.9,72.26,73.11,109484.0,72.989,527
163,2024-05-17 10:00:00-04:00,73.1,74.46,72.5,73.26,253813.0,73.389,1179
164,2024-05-17 12:00:00-04:00,73.19,73.3,72.49,72.49,145229.0,72.987,638
165,2024-05-17 14:00:00-04:00,72.62,72.8,70.92,72.55,365593.0,72.006,1943
166,2024-05-20 09:30:00-04:00,71.11,72.26,70.15,72.0,317891.0,71.124,894
167,2024-05-20 10:00:00-04:00,72.04,72.75,71.64,72.47,224660.0,72.102,1167
168,2024-05-20 12:00:00-04:00,72.46,73.0,71.9,72.4,172090.0,72.489,826
169,2024-05-20 14:00:00-04:00,72.39,73.13,72.24,72.53,271012.0,72.643,1169
170,2024-05-21 09:30:00-04:00,72.3,72.83,71.71,71.97,58037.0,72.151,227
171,2024-05-21 10:00:00-04:00,71.98,75.38,71.98,74.04,474048.0,74.15,1819
172,2024-05-21 12:00:00-04:00,73.94,74.41,72.88,73.82,128374.0,73.66,745
173,2024-05-21 14:00:00-04:00,73.83,73.89,73.12,73.38,172614.0,73.416,1146
174,2024-05-22 09:30:00-04:00,74.0,75.14,72.75,74.64,128911.0,74.294,604
175,2024-05-22 10:00:00-04:00,74.64,74.76,73.57,74.3,148007.0,74.129,799
176,2024-05-22 12:00:00-04:00,74.29,74.93,73.8,74.07,181358.0,74.423,944
177,2024-05-22 14:00:00-04:00,73.96,74.4,72.84,73.15,409342.0,73.625,1989
178,2024-05-23 09:30:00-04:00,76.0,76.65,71.0,71.2,460872.0,74.319,1780
179,2024-05-23 10:00:00-04:00,71.12,72.81,71.11,72.15,372907.0,71.913,1940
180,2024-05-23 12:00:00-04:00,72.07,72.19,71.02,71.02,281711.0,71.461,1739
181,2024-05-23 14:00:00-04:00,71.08,71.11,69.5,70.14,517999.0,70.193,2734
182,2024-05-24 09:30:00-04:00,71.1,72.38,70.68,71.09,106770.0,71.309,441
183,2024-05-24 10:00:00-04:00,71.18,72.23,71.0,71.32,157116.0,71.573,872
184,2024-05-24 12:00:00-04:00,71.34,72.05,71.12,72.04,93452.0,71.551,581
185,2024-05-24 14:00:00-04:00,71.96,72.82,71.55,71.98,222640.0,72.168,1238
186,2024-05-28 09:30:00-04:00,72.83,72.83,70.07,70.85,153244.0,71.191,748
187,2024-05-28 10:00:00-04:00,70.74,71.56,68.6,69.19,687317.0,69.904,2809
188,2024-05-28 12:00:00-04:00,69.19,69.43,68.64,68.99,266779.0,69.118,1348
189,2024-05-28 14:00:00-04:00,68.92,69.21,68.14,68.9,587959.0,68.687,3565
190,2024-05-29 09:30:00-04:00,67.99,67.99,66.41,67.1,162102.0,67.234,783
191,2024-05-29 10:00:00-04:00,67.11,68.88,67.1,68.52,247548.0,67.922,1428
192,2024-05-29 12:00:00-04:00,68.59,68.59,67.68,68.23,156107.0,68.168,936
193,2024-05-29 14:00:00-04:00,68.15,68.33,67.05,67.17,311414.0,67.756,1765
194,2024-05-30 09:30:00-04:00,67.35,67.39,64.61,64.97,392456.0,65.299,1796
195,2024-05-30 10:00:00-04:00,64.95,65.05,61.58,64.17,812371.0,63.588,4195
196,2024-05-30 12:00:00-04:00,64.13,66.16,64.13,65.66,288986.0,65.313,1457
197,2024-05-30 14:00:00-04:00,65.64,65.95,64.81,65.54,525327.0,65.444,3302
198,2024-05-31 09:30:00-04:00,66.0,66.01,63.53,64.42,128687.0,64.767,702
199,2024-05-31 10:00:00-04:00,64.19,64.2,61.72,63.3,548340.0,62.791,2115
200,2024-05-31 12:00:00-04:00,63.3,63.77,62.56,63.56,145716.0,63.193,952
201,2024-05-31 14:00:00-04:00,63.56,64.84,63.48,64.54,263188.0,64.297,1645
202,2024-06-03 09:30:00-04:00,65.13,66.3,64.32,65.97,149997.0,65.327,623
203,2024-06-03 10:00:00-04:00,66.09,66.48,63.0,63.36,256956.0,64.44,1403
204,2024-06-03 12:00:00-04:00,63.41,63.58,62.4,63.09,274142.0,62.946,985
205,2024-06-03 14:00:00-04:00,63.16,63.84,63.04,63.74,194339.0,63.427,1252
206,2024-06-04 09:30:00-04:00,63.16,63.42,62.36,62.79,111359.0,62.949,595
207,2024-06-04 10:00:00-04:00,62.8,63.47,61.01,61.16,322433.0,62.031,1934
208,2024-06-04 12:00:00-04:00,61.13,61.42,60.73,60.81,256668.0,61.072,1355
209,2024-06-04 14:00:00-04:00,60.8,62.34,60.78,61.26,295880.0,61.536,1936
210,2024-06-05 09:30:00-04:00,62.04,62.08,60.74,61.06,104824.0,61.457,519
211,2024-06-05 10:00:00-04:00,61.06,61.93,60.03,61.0,394175.0,60.891,2124
212,2024-06-05 12:00:00-04:00,60.99,62.37,60.93,62.27,314914.0,61.674,1649
213,2024-06-05 14:00:00-04:00,62.31,63.59,61.58,62.2,549524.0,62.433,2508
214,2024-06-06 09:30:00-04:00,62.5,62.51,60.79,61.0,180441.0,61.828,516
215,2024-06-06 10:00:00-04:00,61.14,64.27,61.0,62.7,318931.0,63.008,1684
216,2024-06-06 12:00:00-04:00,62.78,62.8,61.88,62.05,101039.0,62.199,641
217,2024-06-06 14:00:00-04:00,62.05,63.64,61.98,63.14,298022.0,63.04,1629
218,2024-06-07 09:30:00-04:00,62.09,64.04,62.09,63.71,93734.0,63.119,333
219,2024-06-07 10:00:00-04:00,63.76,63.76,61.91,62.77,210565.0,62.601,1063
220,2024-06-07 12:00:00-04:00,62.8,63.01,62.3,62.3,90355.0,62.796,563
221,2024-06-07 14:00:00-04:00,62.19,62.19,61.27,61.95,176772.0,61.832,1000
222,2024-06-10 09:30:00-04:00,62.11,63.36,62.0,62.78,104979.0,62.734,408
223,2024-06-10 10:00:00-04:00,62.86,66.45,62.86,65.19,501177.0,64.816,2256
224,2024-06-10 12:00:00-04:00,65.2,67.22,64.77,66.48,367627.0,66.308,1684
225,2024-06-10 14:00:00-04:00,66.35,67.08,66.01,66.73,406417.0,66.603,2477
226,2024-06-11 09:30:00-04:00,66.0,66.9,64.41,64.84,142864.0,65.682,637
227,2024-06-11 10:00:00-04:00,64.92,66.48,64.72,65.75,250146.0,65.754,1298
228,2024-06-11 12:00:00-04:00,65.74,66.3,65.21,65.68,110412.0,65.707,618
229,2024-06-11 14:00:00-04:00,65.7,66.34,64.83,65.14,261740.0,65.477,1345
230,2024-06-12 09:30:00-04:00,66.33,67.18,65.8,66.59,113083.0,66.662,519
231,2024-06-12 10:00:00-04:00,66.48,66.74,64.56,65.57,233102.0,65.335,1211
232,2024-06-12 12:00:00-04:00,65.47,66.06,64.52,64.85,114198.0,65.439,664
233,2024-06-12 14:00:00-04:00,64.75,65.4,63.66,64.58,287173.0,64.524,1808
234,2024-06-13 09:30:00-04:00,65.24,66.49,64.8,65.55,105504.0,65.652,437
235,2024-06-13 10:00:00-04:00,65.72,66.46,64.16,64.3,284714.0,65.513,1426
236,2024-06-13 12:00:00-04:00,64.36,64.5,62.7,62.79,183539.0,63.507,1023
237,2024-06-13 14:00:00-04:00,62.82,64.02,62.75,63.05,301050.0,63.262,1783
238,2024-06-14 09:30:00-04:00,62.08,63.89,61.5,63.75,154415.0,62.329,640
239,2024-06-14 10:00:00-04:00,63.71,64.67,62.07,62.36,394718.0,63.378,2094
240,2024-06-14 12:00:00-04:00,62.47,63.0,61.93,62.79,148671.0,62.527,545
241,2024-06-14 14:00:00-04:00,62.8,64.41,62.38,63.93,395662.0,63.729,2399
242,2024-06-17 09:30:00-04:00,64.32,66.39,63.69,64.66,172442.0,65.068,910
243,2024-06-17 10:00:00-04:00,64.49,65.13,63.49,64.02,167854.0,64.195,1071
244,2024-06-17 12:00:00-04:00,64.01,65.77,63.91,65.69,283468.0,64.529,1918
245,2024-06-17 14:00:00-04:00,65.69,65.7,64.6,64.88,377383.0,65.1,2301
246,2024-06-18 09:30:00-04:00,65.0,66.0,64.19,65.28,95181.0,65.262,548
247,2024-06-18 10:00:00-04:00,65.15,65.56,64.25,65.56,213134.0,64.984,1244
248,2024-06-18 12:00:00-04:00,65.56,68.5,65.53,68.2,436777.0,67.509,2367
249,2024-06-18 14:00:00-04:00,68.15,68.2,66.85,67.25,360359.0,67.446,2264
250,2024-06-20 09:30:00-04:00,67.49,68.48,65.86,68.23,248490.0,67.631,1396
251,2024-06-20 10:00:00-04:00,68.2,68.29,64.68,65.52,334626.0,65.915,1921
252,2024-06-20 12:00:00-04:00,65.51,65.62,63.19,63.62,267741.0,64.334,1380
253,2024-06-20 14:00:00-04:00,63.67,63.97,62.83,63.16,469332.0,63.517,1716
254,2024-06-21 09:30:00-04:00,60.84,62.02,59.11,60.5,396837.0,60.419,1568
255,2024-06-21 10:00:00-04:00,60.55,61.71,60.36,61.55,271508.0,61.154,1836
256,2024-06-21 12:00:00-04:00,61.53,61.76,59.68,59.68,367759.0,60.908,2482
257,2024-06-21 14:00:00-04:00,59.7,60.17,58.92,59.03,741276.0,59.528,4676
258,2024-06-24 09:30:00-04:00,58.35,58.56,55.8,58.39,259231.0,57.198,1060
259,2024-06-24 10:00:00-04:00,58.39,58.74,56.9,58.1,261287.0,57.776,1275
260,2024-06-24 12:00:00-04:00,58.08,58.93,57.51,58.47,235827.0,58.375,1338
261,2024-06-24 14:00:00-04:00,58.36,59.42,57.9,58.91,291256.0,58.748,1766
262,2024-06-25 09:30:00-04:00,59.78,59.8,57.78,59.15,92811.0,59.025,415
263,2024-06-25 10:00:00-04:00,59.12,59.92,58.58,59.15,70937.0,59.011,427
264,2024-06-25 12:00:00-04:00,59.08,59.19,57.36,57.83,90183.0,58.015,489
265,2024-06-25 14:00:00-04:00,57.85,58.16,57.48,57.79,172566.0,57.786,1095
266,2024-06-26 09:30:00-04:00,57.16,58.68,56.25,58.29,89694.0,57.545,451
267,2024-06-26 10:00:00-04:00,58.29,59.32,56.36,56.93,301204.0,57.713,1478
268,2024-06-26 12:00:00-04:00,56.87,56.96,55.41,55.52,190515.0,55.914,1045
269,2024-06-26 14:00:00-04:00,55.5,55.77,54.9,55.65,314063.0,55.207,2020
270,2024-06-27 09:30:00-04:00,55.0,56.18,54.51,55.32,64287.0,55.335,304
271,2024-06-27 10:00:00-04:00,55.41,56.3,54.96,56.26,142630.0,55.67,897
272,2024-06-27 12:00:00-04:00,56.17,57.32,55.94,57.09,147974.0,56.667,964
273,2024-06-27 14:00:00-04:00,57.0,57.97,56.48,57.88,312824.0,57.477,1854
274,2024-06-28 09:30:00-04:00,58.26,60.3,58.06,60.0,121065.0,59.426,563
275,2024-06-28 10:00:00-04:00,60.05,61.8,59.35,59.94,423210.0,60.446,2212
276,2024-06-28 12:00:00-04:00,59.93,61.2,59.48,60.63,299897.0,60.342,1579
277,2024-06-28 14:00:00-04:00,60.58,61.14,59.81,60.5,381386.0,60.704,2339
278,2024-07-01 09:30:00-04:00,60.71,60.78,56.73,57.29,228497.0,58.283,1156
279,2024-07-01 10:00:00-04:00,57.37,57.94,56.4,57.57,442824.0,57.238,2691
280,2024-07-01 12:00:00-04:00,57.56,58.62,57.31,57.93,237901.0,57.98,1249
281,2024-07-01 14:00:00-04:00,57.95,58.68,57.36,57.58,422253.0,58.036,2578
282,2024-07-02 09:30:00-04:00,57.18,57.97,56.81,57.3,69864.0,57.444,363
283,2024-07-02 10:00:00-04:00,57.3,60.25,57.18,59.08,199992.0,58.914,1235
284,2024-07-02 12:00:00-04:00,59.09,59.65,58.57,59.53,102770.0,59.177,639
285,2024-07-02 14:00:00-04:00,59.55,60.55,59.12,60.55,244694.0,60.066,1308
286,2024-07-03 09:30:00-04:00,59.62,59.91,58.12,59.44,120357.0,59.051,487
287,2024-07-03 10:00:00-04:00,59.51,60.82,58.51,59.18,219291.0,59.668,1260
288,2024-07-03 12:00:00-04:00,59.25,59.51,58.43,59.33,135911.0,59.03,935
289,2024-07-05 09:30:00-04:00,59.74,61.49,59.65,60.75,93410.0,60.513,448
290,2024-07-05 10:00:00-04:00,60.89,61.09,58.88,58.98,202794.0,59.61,1286
291,2024-07-05 12:00:00-04:00,58.96,59.49,58.58,59.33,114332.0,58.931,729
292,2024-07-05 14:00:00-04:00,59.34,59.67,59.0,59.5,163119.0,59.403,1231
293,2024-07-08 09:30:00-04:00,59.81,60.98,59.36,60.03,94490.0,60.312,440
294,2024-07-08 10:00:00-04:00,59.9,60.65,58.41,59.77,195233.0,59.419,1032
295,2024-07-08 12:00:00-04:00,59.77,59.78,58.9,59.57,131142.0,59.287,735
296,2024-07-08 14:00:00-04:00,59.51,59.6,58.5,58.93,225835.0,58.834,1589
297,2024-07-09 09:30:00-04:00,58.54,59.0,58.07,58.47,89308.0,58.436,430
